
pakistanar	pakistanaren	N;DEF;SG
pakke	pakka	N;DEF;SG
pakke	pakkane	N;DEF;PL
pakke	pakkar	N;NDEF;PL
pakke	pakkene	N;DEF;PL
pakke	pakken	N;DEF;SG
pakke	pakker	N;NDEF;PL
pakt	pakta	N;DEF;SG
pakt	paktene	N;DEF;PL
pakt	pakter	N;NDEF;PL
palass	palassa	N;DEF;PL
palass	palasset	N;DEF;SG
palass	palass	N;NDEF;PL
paleontologi	paleontologien	N;DEF;SG
palestinar	palestinarane	N;DEF;PL
palestinar	palestinarar	N;NDEF;PL
palestinar	palestinaren	N;DEF;SG
palestinsk	palestinsk	ADJ;NEUT;SG
palestinsk	palestinske	N;DEF;SG+PL
pall	pallane	N;DEF;PL
pall	pallar	N;NDEF;PL
pall	pallen	N;DEF;SG
panamanar	panamanarane	N;DEF;PL
panamanar	panamanarar	N;NDEF;PL
panamanar	panamanaren	N;DEF;SG
panaman	panamanane	N;DEF;PL
panaman	panamanar	N;NDEF;PL
panaman	panamanen	N;DEF;SG
pandemi	pandemiane	N;DEF;PL
pandemi	pandemiar	N;NDEF;PL
pandemi	pandemien	N;DEF;SG
pandemisk	pandemisk	ADJ;NEUT;SG
pandemisk	pandemiske	N;DEF;SG+PL
panikk	panikken	N;DEF;SG
pannekake	pannekaka	N;DEF;SG
pannekake	pannekakene	N;DEF;PL
pannekake	pannekaker	N;NDEF;PL
panne	panna	N;DEF;SG
panne	pannene	N;DEF;PL
panne	panner	N;NDEF;PL
panter	panterane	N;DEF;PL
panter	panterar	N;NDEF;PL
panter	panteren	N;DEF;SG
papegøye	papegøyane	N;DEF;PL
papegøye	papegøyar	N;NDEF;PL
papegøye	papegøyen	N;DEF;SG
papirarbeid	papirarbeidet	N;DEF;SG
papir	papira	N;DEF;PL
papir	papiret	N;DEF;SG
papir	papir	N;NDEF;PL
papuanar	papuanarane	N;DEF;PL
papuanar	papuanarar	N;NDEF;PL
papuanar	papuanaren	N;DEF;SG
papuan	papuanane	N;DEF;PL
papuan	papuanar	N;NDEF;PL
papuan	papuanen	N;DEF;SG
parabolantenne	parabolantenna	N;DEF;SG
parabolantenne	parabolantennene	N;DEF;PL
parabolantenne	parabolantenner	N;NDEF;PL
paradoks	paradoksa	N;DEF;PL
paradoks	paradokset	N;DEF;SG
paradoks	paradoks	N;NDEF;PL
paraguayanar	paraguayanarane	N;DEF;PL
paraguayanar	paraguayanarar	N;NDEF;PL
paraguayanar	paraguayanaren	N;DEF;SG
paraguayan	paraguayanane	N;DEF;PL
paraguayan	paraguayanar	N;NDEF;PL
paraguayan	paraguayanen	N;DEF;SG
parakitt	parakittane	N;DEF;PL
parakitt	parakittar	N;NDEF;PL
parakitt	parakitten	N;DEF;SG
paraply	paraplyane	N;DEF;PL
paraply	paraplyar	N;NDEF;PL
paraply	paraplyen	N;DEF;SG
parasitt	parasittane	N;DEF;PL
parasitt	parasittar	N;NDEF;PL
parasitt	parasitten	N;DEF;SG
parfyme	parfymane	N;DEF;PL
parfyme	parfymar	N;NDEF;PL
parfyme	parfymen	N;DEF;SG
parkeringsplass	parkeringsplassane	N;DEF;PL
parkeringsplass	parkeringsplassar	N;NDEF;PL
parkeringsplass	parkeringsplassen	N;DEF;SG
park	parkane	N;DEF;PL
park	parkar	N;NDEF;PL
park	parken	N;DEF;SG
parlament	parlamenta	N;DEF;PL
parlament	parlamentet	N;DEF;SG
parlament	parlament	N;NDEF;PL
parodi	parodiane	N;DEF;PL
parodi	parodiar	N;NDEF;PL
parodi	parodien	N;DEF;SG
par	para	N;DEF;PL
par	paret	N;DEF;SG
par	par	N;NDEF;PL
partikkel	partikkelen	N;DEF;SG
partikkel	partiklane	N;DEF;PL
partikkel	partiklar	N;NDEF;PL
parti	partia	N;DEF;PL
parti	partiet	N;DEF;SG
parti	parti	N;NDEF;PL
partnar	partnarane	N;DEF;PL
partnar	partnarar	N;NDEF;PL
partnar	partnaren	N;DEF;SG
parykk	parykkane	N;DEF;PL
parykk	parykkar	N;NDEF;PL
parykk	parykken	N;DEF;SG
pasient	pasientane	N;DEF;PL
pasient	pasientar	N;NDEF;PL
pasient	pasienten	N;DEF;SG
påskedag	påskedagane	N;DEF;PL
påskedag	påskedagar	N;NDEF;PL
påskedag	påskedagen	N;DEF;SG
påskeegg	påskeegga	N;DEF;PL
påskeegg	påskeegget	N;DEF;SG
påskeegg	påskeegg	N;NDEF;PL
påskelilje	påskelilja	N;DEF;SG
påskelilje	påskeliljene	N;DEF;PL
påskelilje	påskeliljer	N;NDEF;PL
påske	påska	N;DEF;SG
påske	påskane	N;DEF;PL
påske	påskar	N;NDEF;PL
påske	påskene	N;DEF;PL
påske	påsken	N;DEF;SG
påske	påsker	N;NDEF;PL
passasjer	passasjerane	N;DEF;PL
passasjer	passasjerar	N;NDEF;PL
passasjer	passasjeren	N;DEF;SG
passform	passforma	N;DEF;SG
passform	passformene	N;DEF;PL
passform	passformer	N;NDEF;PL
passord	passorda	N;DEF;PL
passord	passordet	N;DEF;SG
passord	passord	N;NDEF;PL
pass	passa	N;DEF;PL
pass	passet	N;DEF;SG
pass	pass	N;NDEF;PL
patrulje	patruljane	N;DEF;PL
patrulje	patruljar	N;NDEF;PL
patrulje	patruljen	N;DEF;SG
pattedyr	pattedyra	N;DEF;PL
pattedyr	pattedyret	N;DEF;SG
pattedyr	pattedyr	N;NDEF;PL
pause	pausane	N;DEF;PL
pause	pausar	N;NDEF;PL
pause	pausen	N;DEF;SG
pave	pavane	N;DEF;PL
pave	pavar	N;NDEF;PL
pave	paven	N;DEF;SG
påverka	påverkande	V;V.PTCP;PRS
påverka	påverkar	V;PRS
påverka	påverkast	V;NFIN;PASS
påverka	påverka	V;IMP
påverka	påverka	V;PST
påverka	påverka	V;V.PTCP;PST
påverke	påverkande	V;V.PTCP;PRS
påverke	påverkar	V;PRS
påverke	påverkast	V;NFIN;PASS
påverke	påverka	V;PST
påverke	påverka	V;V.PTCP;PST
påverke	påverke	V;IMP
påverknad	påverknaden	N;DEF;SG
paviljong	paviljongane	N;DEF;PL
paviljong	paviljongar	N;NDEF;PL
paviljong	paviljongen	N;DEF;SG
pedal	pedalane	N;DEF;PL
pedal	pedalar	N;NDEF;PL
pedal	pedalen	N;DEF;SG
peika	peikande	V;V.PTCP;PRS
peika	peikar	V;PRS
peika	peikast	V;NFIN;PASS
peika	peika	V;PST
peika	peika	V;V.PTCP;PST
peika	peiker	V;PRS
peika	peikte	V;PST
peika	peikt	V;V.PTCP;PST
peika	peik	V;IMP
pels	pelsane	N;DEF;PL
pels	pelsar	N;NDEF;PL
pels	pelsen	N;DEF;SG
pendel	pendelen	N;DEF;SG
pendel	pendlane	N;DEF;PL
pendel	pendlar	N;NDEF;PL
penge	pengane	N;DEF;PL
penge	pengar	N;NDEF;PL
penge	pengen	N;DEF;SG
pengeskap	pengeskapa	N;DEF;PL
pengeskap	pengeskapet	N;DEF;SG
pengeskap	pengeskap	N;NDEF;PL
peng	pengane	N;DEF;PL
peng	pengar	N;NDEF;PL
peng	pengen	N;DEF;SG
penis	penisane	N;DEF;PL
penis	penisar	N;NDEF;PL
penis	penisen	N;DEF;SG
pennesplitt	pennesplittane	N;DEF;PL
pennesplitt	pennesplittar	N;NDEF;PL
pennesplitt	pennesplitten	N;DEF;SG
penn	pennane	N;DEF;PL
penn	pennar	N;NDEF;PL
penn	pennen	N;DEF;SG
pensjonist	pensjonistane	N;DEF;PL
pensjonist	pensjonistar	N;NDEF;PL
pensjonist	pensjonisten	N;DEF;SG
pentan	pentana	N;DEF;PL
pentan	pentanet	N;DEF;SG
pentan	pentan	N;NDEF;PL
pepar	peparane	N;DEF;PL
pepar	peparar	N;NDEF;PL
pepar	peparen	N;DEF;SG
perfeksjonist	perfeksjonistane	N;DEF;PL
perfeksjonist	perfeksjonistar	N;NDEF;PL
perfeksjonist	perfeksjonisten	N;DEF;SG
perfeksjon	perfeksjonane	N;DEF;PL
perfeksjon	perfeksjonar	N;NDEF;PL
perfeksjon	perfeksjonen	N;DEF;SG
perfekt	perfekt	ADJ;NEUT;SG
perfekt	perfekte	N;DEF;SG+PL
periferi	periferiane	N;DEF;PL
periferi	periferiar	N;NDEF;PL
periferi	periferien	N;DEF;SG
periode	periodane	N;DEF;PL
periode	periodar	N;NDEF;PL
periode	perioden	N;DEF;SG
periodesystem	periodesystemet	N;DEF;SG
perlemor	perlemoret	N;DEF;SG
perle	perla	N;DEF;SG
perle	perlene	N;DEF;PL
perle	perler	N;NDEF;PL
permanent	permanent	ADJ;NEUT;SG
permanent	permanente	N;DEF;SG+PL
perrong	perrongane	N;DEF;PL
perrong	perrongar	N;NDEF;PL
perrong	perrongen	N;DEF;SG
persar	persarane	N;DEF;PL
persar	persarar	N;NDEF;PL
persar	persaren	N;DEF;SG
persisk	persisk	ADJ;NEUT;SG
persisk	persiske	N;DEF;SG+PL
persisk	persisken	N;DEF;SG
personleg	personleg	ADJ;NDEF;SG
personleg	personlege	N;DEF;SG+PL
person	personane	N;DEF;PL
person	personar	N;NDEF;PL
person	personen	N;DEF;SG
personskade	personskadane	N;DEF;PL
personskade	personskadar	N;NDEF;PL
personskade	personskaden	N;DEF;SG
perspektiv	perspektiva	N;DEF;PL
perspektiv	perspektivet	N;DEF;SG
perspektiv	perspektiv	N;NDEF;PL
peruanar	peruanarane	N;DEF;PL
peruanar	peruanarar	N;NDEF;PL
peruanar	peruanaren	N;DEF;SG
peruan	peruanane	N;DEF;PL
peruan	peruanar	N;NDEF;PL
peruan	peruanen	N;DEF;SG
pessimisme	pessimismen	N;DEF;SG
pessimistisk	pessimistisk	ADJ;NEUT;SG
pessimistisk	pessimistiske	N;DEF;SG+PL
pessimist	pessimistane	N;DEF;PL
pessimist	pessimistar	N;NDEF;PL
pessimist	pessimisten	N;DEF;SG
petriskål	petriskåla	N;DEF;SG
petriskål	petriskålene	N;DEF;PL
petriskål	petriskåler	N;NDEF;PL
pianist	pianistane	N;DEF;PL
pianist	pianistar	N;NDEF;PL
pianist	pianisten	N;DEF;SG
piano	pianoa	N;DEF;PL
piano	pianoet	N;DEF;SG
piano	piano	N;NDEF;PL
pigghå	pigghåane	N;DEF;PL
pigghå	pigghåar	N;NDEF;PL
pigghå	pigghåen	N;DEF;SG
piggsvin	piggsvina	N;DEF;PL
piggsvin	piggsvinet	N;DEF;SG
piggsvin	piggsvin	N;NDEF;PL
piggtråd	piggtrådane	N;DEF;PL
piggtråd	piggtrådar	N;NDEF;PL
piggtråd	piggtråden	N;DEF;SG
piggvar	piggvarane	N;DEF;PL
piggvar	piggvarar	N;NDEF;PL
piggvar	piggvaren	N;DEF;SG
pigment	pigmenta	N;DEF;PL
pigment	pigmentet	N;DEF;SG
pigment	pigment	N;NDEF;PL
piksel	pikselen	N;DEF;SG
piksel	pikslane	N;DEF;PL
piksel	pikslar	N;NDEF;PL
piktogram	piktogramma	N;DEF;PL
piktogram	piktogrammet	N;DEF;SG
piktogram	piktogram	N;NDEF;PL
pilegrim	pilegrimane	N;DEF;PL
pilegrim	pilegrimar	N;NDEF;PL
pilegrim	pilegrimen	N;DEF;SG
pilot	pilotane	N;DEF;PL
pilot	pilotar	N;NDEF;PL
pilot	piloten	N;DEF;SG
pil	pila	N;DEF;SG
pil	pilane	N;DEF;PL
pil	pilar	N;NDEF;PL
pil	pilene	N;DEF;PL
pil	pilen	N;DEF;SG
pil	piler	N;NDEF;PL
pine	pinande	V;V.PTCP;PRS
pine	pinast	V;NFIN;PASS
pine	piner	V;PRS
pine	pinte	V;PST
pine	pint	V;V.PTCP;PST
pine	pin	V;IMP
pingvin	pingvinane	N;DEF;PL
pingvin	pingvinar	N;NDEF;PL
pingvin	pingvinen	N;DEF;SG
pinleg	pinleg	ADJ;NDEF;SG
pinleg	pinlegare	ADJ;CMPR
pinleg	pinlegast	ADJ;NDEF;SPRL
pinleg	pinlegaste	ADJ;DEF;SPRL
pinleg	pinlege	N;DEF;SG+PL
pinse	pinsa	N;DEF;SG
pinse	pinsane	N;DEF;PL
pinse	pinsar	N;NDEF;PL
pinse	pinsene	N;DEF;PL
pinse	pinsen	N;DEF;SG
pinse	pinser	N;NDEF;PL
pioner	pionerane	N;DEF;PL
pioner	pionerar	N;NDEF;PL
pioner	pioneren	N;DEF;SG
pipe	pipa	N;DEF;SG
pipe	pipene	N;DEF;PL
pipe	piper	N;NDEF;PL
pisk	piskane	N;DEF;PL
pisk	piskar	N;NDEF;PL
pisk	pisken	N;DEF;SG
plagg	plagga	N;DEF;PL
plagg	plagget	N;DEF;SG
plagg	plagg	N;NDEF;PL
plakk	plakket	N;DEF;SG
planet	planetane	N;DEF;PL
planet	planetar	N;NDEF;PL
planet	planeten	N;DEF;SG
plankton	planktonet	N;DEF;SG
plan	plan	ADJ;MASC+FEM
plan	plana	N;DEF;PL
plan	planane	N;DEF;PL
plan	planare	ADJ;CMPR
plan	planar	N;NDEF;PL
plan	planast	ADJ;NDEF;SPRL
plan	planaste	ADJ;DEF;SPRL
plan	plane	N;DEF;SG+PL
plan	planen	N;DEF;SG
plan	planet	N;DEF;SG
plan	plan	N;NDEF;PL
plan	plant	ADJ;NEUT
planteetar	planteetarane	N;DEF;PL
planteetar	planteetarar	N;NDEF;PL
planteetar	planteetaren	N;DEF;SG
plante	plantane	N;DEF;PL
plante	plantar	N;NDEF;PL
plante	planten	N;DEF;SG
pla	plaande	V;V.PTCP;PRS
pla	plaast	V;NFIN;PASS
pla	plar	V;PRS
pla	pla	V;IMP
pla	pla	V;PST
pla	pla	V;V.PTCP;PST
plasma	plasmaa	N;DEF;PL
plasma	plasmaet	N;DEF;SG
plasma	plasma	N;NDEF;PL
plassering	plasseringa	N;DEF;SG
plassering	plasseringane	N;DEF;PL
plassering	plasseringar	N;NDEF;PL
plass	plassane	N;DEF;PL
plass	plassar	N;NDEF;PL
plass	plassen	N;DEF;SG
plastfolie	plastfoliane	N;DEF;PL
plastfolie	plastfoliar	N;NDEF;PL
plastfolie	plastfolien	N;DEF;SG
plast	plastane	N;DEF;PL
plast	plastar	N;NDEF;PL
plast	plasten	N;DEF;SG
platespelar	platespelarane	N;DEF;PL
platespelar	platespelarar	N;NDEF;PL
platespelar	platespelaren	N;DEF;SG
platina	platinaet	N;DEF;SG
plattform	plattforma	N;DEF;SG
plattform	plattformene	N;DEF;PL
plattform	plattformer	N;NDEF;PL
plog	plogane	N;DEF;PL
plog	plogar	N;NDEF;PL
plog	plogen	N;DEF;SG
plomme	plomma	N;DEF;SG
plomme	plommene	N;DEF;PL
plomme	plommer	N;NDEF;PL
plutonium	plutoniumet	N;DEF;SG
plutseleg	plutseleg	ADJ;NDEF;SG
plutseleg	plutselegare	ADJ;CMPR
plutseleg	plutselegast	ADJ;NDEF;SPRL
plutseleg	plutselegaste	ADJ;DEF;SPRL
plutseleg	plutselege	N;DEF;SG+PL
polakk	polakkane	N;DEF;PL
polakk	polakkar	N;NDEF;PL
polakk	polakken	N;DEF;SG
polar	polare	N;DEF;SG+PL
polar	polart	ADJ;NEUT;SG
politikar	politikarane	N;DEF;PL
politikar	politikarar	N;NDEF;PL
politikar	politikaren	N;DEF;SG
politikk	politikkane	N;DEF;PL
politikk	politikkar	N;NDEF;PL
politikk	politikken	N;DEF;SG
politikvinne	politikvinna	N;DEF;SG
politikvinne	politikvinnene	N;DEF;PL
politikvinne	politikvinner	N;NDEF;PL
politimann	politimannen	N;DEF;PL
politimann	politimennene	N;DEF;PL
politimann	politimenn	N;NDEF;PL
politi	politiane	N;DEF;PL
politi	politiar	N;NDEF;PL
politi	politien	N;DEF;SG
politi	politiet	N;DEF;SG
politisk	politisk	ADJ;NDEF;NEUT;SG
politisk	politiske	N;DEF;SG+PL
pol	polane	N;DEF;PL
pol	polar	N;NDEF;PL
pol	polen	N;DEF;SG
pølse	pølsa	N;DEF;SG
pølse	pølsene	N;DEF;PL
pølse	pølser	N;NDEF;PL
polsk	polsk	ADJ;NEUT;SG
polsk	polske	N;DEF;SG+PL
polsk	polsken	N;DEF;SG
polynesiar	polynesiarane	N;DEF;PL
polynesiar	polynesiarar	N;NDEF;PL
polynesiar	polynesiaren	N;DEF;SG
polynesisk	polynesisk	ADJ;NEUT;SG
polynesisk	polynesiske	N;DEF;SG+PL
ponni	ponniane	N;DEF;PL
ponni	ponniar	N;NDEF;PL
ponni	ponnien	N;DEF;SG
populær	populær	ADJ;MASC+FEM
populær	populære	N;DEF;SG+PL
populær	populært	ADJ;NEUT
pornografi	pornografien	N;DEF;SG
porøs	porøse	N;DEF;SG+PL
porøs	porøst	ADJ;NEUT;SG
porselen	porselenet	N;DEF;SG
portrett	portretta	N;DEF;PL
portrett	portrettet	N;DEF;SG
portrett	portrett	N;NDEF;PL
portugisar	portugisarane	N;DEF;PL
portugisar	portugisarar	N;NDEF;PL
portugisar	portugisaren	N;DEF;SG
portugisisk	portugisisk	ADJ;NEUT;SG
portugisisk	portugisiske	N;DEF;SG+PL
portugisisk	portugisisken	N;DEF;SG
portugis	portugisane	N;DEF;PL
portugis	portugisar	N;NDEF;PL
portugis	portugisen	N;DEF;SG
pose	posane	N;DEF;PL
pose	posar	N;NDEF;PL
pose	posen	N;DEF;SG
posisjon	posisjonane	N;DEF;PL
posisjon	posisjonar	N;NDEF;PL
posisjon	posisjonen	N;DEF;SG
positiv	positive	N;DEF;SG+PL
positiv	positivt	ADJ;NEUT;SG
positron	positrona	N;DEF;PL
positron	positronet	N;DEF;SG
positron	positron	N;NDEF;PL
postboks	postboksane	N;DEF;PL
postboks	postboksar	N;NDEF;PL
postboks	postboksen	N;DEF;SG
posthum	posthume	N;DEF;SG+PL
posthum	posthumt	ADJ;NEUT;SG
postkontor	postkontora	N;DEF;PL
postkontor	postkontoret	N;DEF;SG
postkontor	postkontor	N;NDEF;PL
postkort	postkorta	N;DEF;PL
postkort	postkortet	N;DEF;SG
postkort	postkort	N;NDEF;PL
postnummer	postnummera	N;DEF;PL
postnummer	postnummeret	N;DEF;SG
postnummer	postnummer	N;NDEF;PL
post	postane	N;DEF;PL
post	postar	N;NDEF;PL
post	posten	N;DEF;SG
potensiell	potensielle	N;DEF;SG+PL
potensiell	potensielt	ADJ;NEUT;SG
potet	poteta	N;DEF;SG
potet	potetane	N;DEF;PL
potet	potetar	N;NDEF;PL
potet	potetene	N;DEF;PL
potet	poteten	N;DEF;SG
potet	poteter	N;NDEF;PL
potteplante	potteplanta	N;DEF;SG
potteplante	potteplantane	N;DEF;PL
potteplante	potteplantar	N;NDEF;PL
potteplante	potteplantene	N;DEF;PL
potteplante	potteplanten	N;DEF;SG
potteplante	potteplanter	N;NDEF;PL
potte	potta	N;DEF;SG
potte	pottene	N;DEF;PL
potte	potter	N;NDEF;PL
praktisk	praktisk	ADJ;NEUT;SG
praktisk	praktiske	N;DEF;SG+PL
premie	premiane	N;DEF;PL
premie	premiar	N;NDEF;PL
premie	premien	N;DEF;SG
premiere	premierane	N;DEF;PL
premiere	premierar	N;NDEF;PL
premiere	premieren	N;DEF;SG
preposisjon	preposisjonane	N;DEF;PL
preposisjon	preposisjonar	N;NDEF;PL
preposisjon	preposisjonen	N;DEF;SG
presang	presangane	N;DEF;PL
presang	presangar	N;NDEF;PL
presang	presangen	N;DEF;SG
president	presidentane	N;DEF;PL
president	presidentar	N;NDEF;PL
president	presidenten	N;DEF;SG
presis	presise	N;DEF;SG+PL
presis	presist	ADJ;NEUT;SG
pressemelding	pressemeldinga	N;DEF;SG
pressemelding	pressemeldingane	N;DEF;PL
pressemelding	pressemeldingar	N;NDEF;PL
prestasjon	prestasjonane	N;DEF;PL
prestasjon	prestasjonar	N;NDEF;PL
prestasjon	prestasjonen	N;DEF;SG
prestisje	prestisjen	N;DEF;SG
prest	prestane	N;DEF;PL
prest	prestar	N;NDEF;PL
prest	presten	N;DEF;SG
pretensiøs	pretensiøse	N;DEF;SG+PL
pretensiøs	pretensiøst	ADJ;NEUT;SG
primær	primære	N;DEF;SG+PL
primær	primært	ADJ;NEUT;SG
primat	primatane	N;DEF;PL
primat	primatar	N;NDEF;PL
primat	primaten	N;DEF;SG
primitiv	primitive	N;DEF;SG+PL
primitiv	primitivt	ADJ;NEUT;SG
prinsipiell	prinsipielle	N;DEF;SG+PL
prinsipiell	prinsipielt	ADJ;NEUT;SG
prinsipp	prinsippa	N;DEF;PL
prinsipp	prinsippet	N;DEF;SG
prinsipp	prinsipp	N;NDEF;PL
prioritet	prioritetane	N;DEF;PL
prioritet	prioritetar	N;NDEF;PL
prioritet	prioriteten	N;DEF;SG
prisbevisst	prisbevisst	ADJ;NEUT;SG
prisbevisst	prisbevisste	N;DEF;SG+PL
prisindeks	prisindeksane	N;DEF;PL
prisindeks	prisindeksar	N;NDEF;PL
prisindeks	prisindeksen	N;DEF;SG
prislapp	prislappane	N;DEF;PL
prislapp	prislappar	N;NDEF;PL
prislapp	prislappen	N;DEF;SG
prisliste	prislista	N;DEF;SG
prisliste	prislistene	N;DEF;PL
prisliste	prislister	N;NDEF;PL
pris	prisane	N;DEF;PL
pris	prisar	N;NDEF;PL
pris	prisen	N;DEF;SG
privatfly	privatflya	N;DEF;PL
privatfly	privatflyet	N;DEF;SG
privatfly	privatfly	N;NDEF;PL
privat	privat	ADJ;NEUT;SG
privat	private	N;DEF;SG+PL
privilegium	privilegia	N;DEF;PL
privilegium	privilegiet	N;DEF;SG
privilegium	privilegium	N;NDEF;PL
problem	problema	N;DEF;PL
problem	problemet	N;DEF;SG
problem	problem	N;NDEF;PL
produksjon	produksjonane	N;DEF;PL
produksjon	produksjonar	N;NDEF;PL
produksjon	produksjonen	N;DEF;SG
produkt	produkta	N;DEF;PL
produkt	produktet	N;DEF;SG
produkt	produkt	N;NDEF;PL
produsent	produsentane	N;DEF;PL
produsent	produsentar	N;NDEF;PL
produsent	produsenten	N;DEF;SG
profesjonell	profesjonelle	N;DEF;SG+PL
profesjonell	profesjonelt	ADJ;NEUT;SG
profesjon	profesjonane	N;DEF;PL
profesjon	profesjonar	N;NDEF;PL
profesjon	profesjonen	N;DEF;SG
professor	professorane	N;DEF;PL
professor	professorar	N;NDEF;PL
professor	professoren	N;DEF;SG
profet	profetane	N;DEF;PL
profet	profetar	N;NDEF;PL
profet	profeten	N;DEF;SG
profil	profilane	N;DEF;PL
profil	profilar	N;NDEF;PL
profil	profilen	N;DEF;SG
programmering	programmeringa	N;DEF;SG
programmering	programmeringane	N;DEF;PL
programmering	programmeringar	N;NDEF;PL
programmeringsspråk	programmeringsspråka	N;DEF;PL
programmeringsspråk	programmeringsspråket	N;DEF;SG
programmeringsspråk	programmeringsspråk	N;NDEF;PL
program	programma	N;DEF;PL
program	programmet	N;DEF;SG
program	program	N;NDEF;PL
programvare	programvara	N;DEF;SG
programvare	programvarene	N;DEF;PL
programvare	programvarer	N;NDEF;PL
pronomen	pronomena	N;DEF;PL
pronomen	pronomenet	N;DEF;SG
pronomen	pronomen	N;NDEF;PL
propan	propanen	N;DEF;SG
propan	propanet	N;DEF;SG
proporsjonal	proporsjonale	N;DEF;SG+PL
proporsjonal	proporsjonalt	ADJ;NEUT;SG
prosedyre	prosedyrane	N;DEF;PL
prosedyre	prosedyrar	N;NDEF;PL
prosedyre	prosedyren	N;DEF;SG
prosent	prosentane	N;DEF;PL
prosent	prosentar	N;NDEF;PL
prosent	prosenten	N;DEF;SG
prosent	prosent	N;NDEF;PL
prosjekt	prosjekta	N;DEF;PL
prosjekt	prosjektet	N;DEF;SG
prosjekt	prosjekt	N;NDEF;PL
prostituert	prostituert	ADJ;NEUT;SG
prostituert	prostituerte	N;DEF;SG+PL
prostitusjon	prostitusjonen	N;DEF;SG
protein	proteina	N;DEF;PL
protein	proteinet	N;DEF;SG
protein	protein	N;NDEF;PL
proteksjonisme	proteksjonismen	N;DEF;SG
protestantisk	protestantisk	ADJ;NEUT;SG
protestantisk	protestantiske	N;DEF;SG+PL
protestant	protestantane	N;DEF;PL
protestant	protestantar	N;NDEF;PL
protestant	protestanten	N;DEF;SG
provins	provinsane	N;DEF;PL
provins	provinsar	N;NDEF;PL
provins	provinsen	N;DEF;SG
psykiater	psykiaterane	N;DEF;PL
psykiater	psykiaterar	N;NDEF;PL
psykiater	psykiateren	N;DEF;SG
psykiatri	psykiatrien	N;DEF;SG
psykiatrisk	psykiatrisk	ADJ;NEUT;SG
psykiatrisk	psykiatriske	N;DEF;SG+PL
psykologi	psykologiane	N;DEF;PL
psykologi	psykologiar	N;NDEF;PL
psykologi	psykologien	N;DEF;SG
psykolog	psykologane	N;DEF;PL
psykolog	psykologar	N;NDEF;PL
psykolog	psykologen	N;DEF;SG
psykopat	psykopatane	N;DEF;PL
psykopat	psykopatar	N;NDEF;PL
psykopat	psykopaten	N;DEF;SG
pubertet	puberteten	N;DEF;SG
publikasjon	publikasjonane	N;DEF;PL
publikasjon	publikasjonar	N;NDEF;PL
publikasjon	publikasjonen	N;DEF;SG
publikum	publikumet	N;DEF;SG
publikum	publikummet	N;DEF;SG
publisitet	publisiteten	N;DEF;SG
puertoricanar	puertoricanarane	N;DEF;PL
puertoricanar	puertoricanarar	N;NDEF;PL
puertoricanar	puertoricanaren	N;DEF;SG
puertorikanar	puertorikanarane	N;DEF;PL
puertorikanar	puertorikanarar	N;NDEF;PL
puertorikanar	puertorikanaren	N;DEF;SG
pukkel	pukkelen	N;DEF;SG
pukkel	puklane	N;DEF;PL
pukkel	puklar	N;NDEF;PL
pulver	pulvera	N;DEF;PL
pulver	pulveret	N;DEF;SG
pulver	pulver	N;NDEF;PL
pumpe	pumpa	N;DEF;SG
pumpe	pumpene	N;DEF;PL
pumpe	pumper	N;NDEF;PL
punkt	punkta	N;DEF;PL
punkt	punktet	N;DEF;SG
punkt	punkt	N;NDEF;PL
punktskrift	punktskrifta	N;DEF;SG
punktum	punktuma	N;DEF;PL
punktum	punktumet	N;DEF;SG
punktum	punktum	N;NDEF;PL
pupp	puppane	N;DEF;PL
pupp	puppar	N;NDEF;PL
pupp	puppen	N;DEF;SG
puré	pureane	N;DEF;PL
puré	puréane	N;DEF;PL
puré	purear	N;NDEF;PL
puré	puréar	N;NDEF;PL
puré	pureen	N;DEF;SG
puré	puréen	N;DEF;SG
purre	purrande	V;V.PTCP;PRS
purre	purrane	N;DEF;PL
purre	purrar	N;NDEF;PL
purre	purrar	V;PRS
purre	purrast	V;NFIN;PASS
purre	purra	V;PST
purre	purra	V;V.PTCP;PST
purre	purren	N;DEF;SG
purre	purre	V;IMP
pus	pusane	N;DEF;PL
pus	pusar	N;NDEF;PL
pus	pusen	N;DEF;SG
pynt	pynten	N;DEF;SG
pyramide	pyramidane	N;DEF;PL
pyramide	pyramidar	N;NDEF;PL
pyramide	pyramiden	N;DEF;SG
qatarar	qatararane	N;DEF;PL
qatarar	qatararar	N;NDEF;PL
qatarar	qatararen	N;DEF;SG
quisling	quislingane	N;DEF;PL
quisling	quislingar	N;NDEF;PL
quisling	quislingen	N;DEF;SG
rabarbra	rabarbraane	N;DEF;PL
rabarbra	rabarbraar	N;NDEF;PL
rabarbra	rabarbraene	N;DEF;PL
rabarbra	rabarbraen	N;DEF;SG
rabarbra	rabarbraer	N;NDEF;PL
rabatt	rabattane	N;DEF;PL
rabatt	rabattar	N;NDEF;PL
rabatt	rabatten	N;DEF;SG
rabbinar	rabbinarane	N;DEF;PL
rabbinar	rabbinarar	N;NDEF;PL
rabbinar	rabbinaren	N;DEF;SG
radar	radarane	N;DEF;PL
radar	radarar	N;NDEF;PL
radar	radaren	N;DEF;SG
rådgivar	rådgivarane	N;DEF;PL
rådgivar	rådgivarar	N;NDEF;PL
rådgivar	rådgivaren	N;DEF;SG
rådgjevar	rådgjevarane	N;DEF;PL
rådgjevar	rådgjevarar	N;NDEF;PL
